1396969128;h1-eth0;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1396969128;total;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1396969128;h1-eth0;1267.33;1267.33;2534.65;128;128;19.80;19.80;39.60;2;2;0.00;0.00;0;0
1396969128;total;1267.33;1267.33;2534.65;128;128;19.80;19.80;39.60;2;2;0.00;0.00;0;0
1396969128;h1-eth0;517300.00;17840.00;535140.00;1784;51730;370.00;240.00;610.00;24;37;0.00;0.00;0;0
1396969128;total;517300.00;17840.00;535140.00;1784;51730;370.00;240.00;610.00;24;37;0.00;0.00;0;0
1396969128;h1-eth0;1257480.00;30920.00;1288400.00;3092;125748;840.00;420.00;1260.00;42;84;0.00;0.00;0;0
1396969128;total;1257480.00;30920.00;1288400.00;3092;125748;840.00;420.00;1260.00;42;84;0.00;0.00;0;0
1396969128;h1-eth0;1257520.00;35620.00;1293140.00;3562;125752;840.00;490.00;1330.00;49;84;0.00;0.00;0;0
1396969128;total;1257520.00;35620.00;1293140.00;3562;125752;840.00;490.00;1330.00;49;84;0.00;0.00;0;0
1396969129;h1-eth0;1244178.27;33702.97;1277881.24;3404;125662;821.78;455.45;1277.23;46;83;0.00;0.00;0;0
1396969129;total;1244178.27;33702.97;1277881.24;3404;125662;821.78;455.45;1277.23;46;83;0.00;0.00;0;0
1396969129;h1-eth0;1246823.55;55137.26;1301960.80;5624;127176;823.53;745.10;1568.63;76;84;0.00;0.00;0;0
1396969129;total;1246823.55;55137.26;1301960.80;5624;127176;823.53;745.10;1568.63;76;84;0.00;0.00;0;0
1396969129;h1-eth0;1259168.37;33702.97;1292871.34;3404;127176;831.68;455.45;1287.13;46;84;0.00;0.00;0;0
1396969129;total;1259168.37;33702.97;1292871.34;3404;127176;831.68;455.45;1287.13;46;84;0.00;0.00;0;0
1396969129;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969129;total;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969129;h1-eth0;1241480.00;37000.00;1278480.00;3700;124148;820.00;500.00;1320.00;50;82;0.00;0.00;0;0
1396969129;total;1241480.00;37000.00;1278480.00;3700;124148;820.00;500.00;1320.00;50;82;0.00;0.00;0;0
1396969129;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969129;total;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969129;h1-eth0;1244178.27;30772.28;1274950.54;3108;125662;821.78;415.84;1237.62;42;83;0.00;0.00;0;0
1396969129;total;1244178.27;30772.28;1274950.54;3108;125662;821.78;415.84;1237.62;42;83;0.00;0.00;0;0
1396969129;h1-eth0;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969129;total;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969129;h1-eth0;1271760.00;30340.00;1302100.00;3034;127176;840.00;410.00;1250.00;41;84;0.00;0.00;0;0
1396969129;total;1271760.00;30340.00;1302100.00;3034;127176;840.00;410.00;1250.00;41;84;0.00;0.00;0;0
1396969130;h1-eth0;1244178.27;52752.48;1296930.74;5328;125662;821.78;712.87;1534.65;72;83;0.00;0.00;0;0
1396969130;total;1244178.27;52752.48;1296930.74;5328;125662;821.78;712.87;1534.65;72;83;0.00;0.00;0;0
1396969130;h1-eth0;1241480.00;59200.00;1300680.00;5920;124148;820.00;800.00;1620.00;80;82;0.00;0.00;0;0
1396969130;total;1241480.00;59200.00;1300680.00;5920;124148;820.00;800.00;1620.00;80;82;0.00;0.00;0;0
1396969130;h1-eth0;1259168.37;31504.95;1290673.32;3182;127176;831.68;425.74;1257.43;43;84;0.00;0.00;0;0
1396969130;total;1259168.37;31504.95;1290673.32;3182;127176;831.68;425.74;1257.43;43;84;0.00;0.00;0;0
1396969130;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969130;total;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969130;h1-eth0;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969130;total;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969130;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969130;total;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969130;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969130;total;1231980.41;29745.10;1261725.51;3034;125662;813.73;401.96;1215.69;41;83;0.00;0.00;0;0
1396969130;h1-eth0;1249417.54;29456.31;1278873.85;3034;128690;825.24;398.06;1223.30;41;85;0.00;0.00;0;0
1396969130;total;1286900.00;30340.00;1317240.00;3034;128690;850.00;410.00;1260.00;41;85;0.00;0.00;0;0
1396969130;h1-eth0;1256620.00;37000.00;1293620.00;3700;125662;830.00;500.00;1330.00;50;83;0.00;0.00;0;0
1396969130;total;1256620.00;37000.00;1293620.00;3700;125662;830.00;500.00;1330.00;50;83;0.00;0.00;0;0
1396969130;h1-eth0;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969130;total;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969131;h1-eth0;1244178.27;36633.66;1280811.93;3700;125662;821.78;495.05;1316.83;50;83;0.00;0.00;0;0
1396969131;total;1244178.27;36633.66;1280811.93;3700;125662;821.78;495.05;1316.83;50;83;0.00;0.00;0;0
1396969131;h1-eth0;1244178.27;38099.01;1282277.28;3848;125662;821.78;514.85;1336.63;52;83;0.00;0.00;0;0
1396969131;total;1244178.27;38099.01;1282277.28;3848;125662;821.78;514.85;1336.63;52;83;0.00;0.00;0;0
1396969131;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969131;total;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969131;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969131;total;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969131;h1-eth0;1256620.00;41440.00;1298060.00;4144;125662;830.00;560.00;1390.00;56;83;0.00;0.00;0;0
1396969131;total;1256620.00;41440.00;1298060.00;4144;125662;830.00;560.00;1390.00;56;83;0.00;0.00;0;0
1396969131;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969131;total;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969131;h1-eth0;1244178.27;30772.28;1274950.54;3108;125662;821.78;415.84;1237.62;42;83;0.00;0.00;0;0
1396969131;total;1244178.27;30772.28;1274950.54;3108;125662;821.78;415.84;1237.62;42;83;0.00;0.00;0;0
1396969131;h1-eth0;1259168.37;43227.72;1302396.09;4366;127176;831.68;584.16;1415.84;59;84;0.00;0.00;0;0
1396969131;total;1259168.37;43227.72;1302396.09;4366;127176;831.68;584.16;1415.84;59;84;0.00;0.00;0;0
1396969131;h1-eth0;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969131;total;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969131;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969131;total;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969132;h1-eth0;1244178.27;30772.28;1274950.54;3108;125662;821.78;415.84;1237.62;42;83;0.00;0.00;0;0
1396969132;total;1244178.27;30772.28;1274950.54;3108;125662;821.78;415.84;1237.62;42;83;0.00;0.00;0;0
1396969132;h1-eth0;1256620.00;39960.00;1296580.00;3996;125662;830.00;540.00;1370.00;54;83;0.00;0.00;0;0
1396969132;total;1256620.00;39960.00;1296580.00;3996;125662;830.00;540.00;1370.00;54;83;0.00;0.00;0;0
1396969132;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969132;total;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969132;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969132;total;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969132;h1-eth0;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969132;total;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969132;h1-eth0;1256620.00;37000.00;1293620.00;3700;125662;830.00;500.00;1330.00;50;83;0.00;0.00;0;0
1396969132;total;1256620.00;37000.00;1293620.00;3700;125662;830.00;500.00;1330.00;50;83;0.00;0.00;0;0
1396969132;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969132;total;1220019.48;29456.31;1249475.79;3034;125662;805.83;398.06;1203.88;41;83;0.00;0.00;0;0
1396969132;h1-eth0;1268876.18;30304.76;1299180.94;3182;133232;838.10;409.52;1247.62;43;88;0.00;0.00;0;0
1396969132;total;1306196.10;31196.08;1337392.17;3182;133232;862.75;421.57;1284.31;43;88;0.00;0.00;0;0
1396969132;h1-eth0;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969132;total;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969132;h1-eth0;1241480.00;34780.00;1276260.00;3478;124148;820.00;470.00;1290.00;47;82;0.00;0.00;0;0
1396969132;total;1241480.00;34780.00;1276260.00;3478;124148;820.00;470.00;1290.00;47;82;0.00;0.00;0;0
1396969133;h1-eth0;1244178.27;29306.93;1273485.20;2960;125662;821.78;396.04;1217.82;40;83;0.00;0.00;0;0
1396969133;total;1244178.27;29306.93;1273485.20;2960;125662;821.78;396.04;1217.82;40;83;0.00;0.00;0;0
1396969133;h1-eth0;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969133;total;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969133;h1-eth0;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969133;total;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969133;h1-eth0;1256620.00;37000.00;1293620.00;3700;125662;830.00;500.00;1330.00;50;83;0.00;0.00;0;0
1396969133;total;1256620.00;37000.00;1293620.00;3700;125662;830.00;500.00;1330.00;50;83;0.00;0.00;0;0
1396969133;h1-eth0;1256620.00;28860.00;1285480.00;2886;125662;830.00;390.00;1220.00;39;83;0.00;0.00;0;0
1396969133;total;1256620.00;28860.00;1285480.00;2886;125662;830.00;390.00;1220.00;39;83;0.00;0.00;0;0
1396969133;h1-eth0;1259168.37;30039.61;1289207.97;3034;127176;831.68;405.94;1237.62;41;84;0.00;0.00;0;0
1396969133;total;1259168.37;30039.61;1289207.97;3034;127176;831.68;405.94;1237.62;41;84;0.00;0.00;0;0
1396969133;h1-eth0;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969133;total;1256620.00;31080.00;1287700.00;3108;125662;830.00;420.00;1250.00;42;83;0.00;0.00;0;0
1396969133;h1-eth0;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969133;total;1256620.00;30340.00;1286960.00;3034;125662;830.00;410.00;1240.00;41;83;0.00;0.00;0;0
1396969133;h1-eth0;1256620.00;37000.00;1293620.00;3700;125662;830.00;500.00;1330.00;50;83;0.00;0.00;0;0
1396969133;total;1256620.00;37000.00;1293620.00;3700;125662;830.00;500.00;1330.00;50;83;0.00;0.00;0;0
1396969133;h1-eth0;1244178.27;31504.95;1275683.22;3182;125662;821.78;425.74;1247.52;43;83;0.00;0.00;0;0
1396969133;total;1244178.27;31504.95;1275683.22;3182;125662;821.78;425.74;1247.52;43;83;0.00;0.00;0;0
1396969134;h1-eth0;1231980.41;29745.10;1261725.51;3034;125662;813.73;401.96;1215.69;41;83;0.00;0.00;0;0
1396969134;total;1231980.41;29745.10;1261725.51;3034;125662;813.73;401.96;1215.69;41;83;0.00;0.00;0;0
1396969134;h1-eth0;1271760.00;31080.00;1302840.00;3108;127176;840.00;420.00;1260.00;42;84;0.00;0.00;0;0
1396969134;total;1271760.00;31080.00;1302840.00;3108;127176;840.00;420.00;1260.00;42;84;0.00;0.00;0;0
