1397550462;sv_mp1-eth1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1397550462;total;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1397550462;sv_mp1-eth1;581600.00;3082860.00;3664460.00;308286;58160;6240.00;6810.00;13050.00;681;624;0.00;0.00;0;0
1397550462;total;581600.00;3082860.00;3664460.00;308286;58160;6240.00;6810.00;13050.00;681;624;0.00;0.00;0;0
1397550463;sv_mp1-eth1;1185137.27;109440334.79;110625472.07;11162914;120884;16019.61;72382.35;88401.96;7383;1634;0.00;0.00;0;0
1397550463;total;1185137.27;109440334.79;110625472.07;11162914;120884;16019.61;72382.35;88401.96;7383;1634;0.00;0.00;0;0
1397550463;sv_mp1-eth1;2816440.00;108923600.00;111740040.00;10892360;281644;38060.00;72080.00;110140.00;7208;3806;0.00;0.00;0;0
1397550463;total;2816440.00;108923600.00;111740040.00;10892360;281644;38060.00;72080.00;110140.00;7208;3806;0.00;0.00;0;0
1397550463;sv_mp1-eth1;2628480.00;109015240.00;111643720.00;10901524;262848;35520.00;72160.00;107680.00;7216;3552;0.00;0.00;0;0
1397550463;total;2628480.00;109015240.00;111643720.00;10901524;262848;35520.00;72160.00;107680.00;7216;3552;0.00;0.00;0;0
1397550463;sv_mp1-eth1;2626260.00;110521380.00;113147640.00;11052138;262626;35490.00;73150.00;108640.00;7315;3549;0.00;0.00;0;0
1397550463;total;2626260.00;110521380.00;113147640.00;11052138;262626;35490.00;73150.00;108640.00;7315;3549;0.00;0.00;0;0
1397550463;sv_mp1-eth1;2319160.00;111553940.00;113873100.00;11155394;231916;31340.00;73830.00;105170.00;7383;3134;0.00;0.00;0;0
1397550463;total;2319160.00;111553940.00;113873100.00;11155394;231916;31340.00;73830.00;105170.00;7383;3134;0.00;0.00;0;0
1397550463;sv_mp1-eth1;2333220.00;112175600.00;114508820.00;11217560;233322;31530.00;74240.00;105770.00;7424;3153;0.00;0.00;0;0
1397550463;total;2333220.00;112175600.00;114508820.00;11217560;233322;31530.00;74240.00;105770.00;7424;3153;0.00;0.00;0;0
1397550463;sv_mp1-eth1;2310280.00;112961960.00;115272240.00;11296196;231028;31220.00;74760.00;105980.00;7476;3122;0.00;0.00;0;0
1397550463;total;2310280.00;112961960.00;115272240.00;11296196;231028;31220.00;74760.00;105980.00;7476;3122;0.00;0.00;0;0
1397550463;sv_mp1-eth1;2392666.70;111272158.35;113664825.05;11349760;244052;32333.33;73647.06;105980.39;7512;3298;0.00;0.00;0;0
1397550463;total;2392666.70;111272158.35;113664825.05;11349760;244052;32333.33;73647.06;105980.39;7512;3298;0.00;0.00;0;0
