1397267056;h1-eth0;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1397267056;total;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1397267056;h1-eth0;12180.00;12180.00;24360.00;1218;1218;130.00;130.00;260.00;13;13;0.00;0.00;0;0
1397267056;total;12180.00;12180.00;24360.00;1218;1218;130.00;130.00;260.00;13;13;0.00;0.00;0;0
1397267056;h1-eth0;17640.00;16660.00;34300.00;1666;1764;180.00;170.00;350.00;17;18;0.00;0.00;0;0
1397267056;total;17640.00;16660.00;34300.00;1666;1764;180.00;170.00;350.00;17;18;0.00;0.00;0;0
1397267056;h1-eth0;17640.00;18620.00;36260.00;1862;1764;180.00;190.00;370.00;19;18;0.00;0.00;0;0
1397267056;total;17640.00;18620.00;36260.00;1862;1764;180.00;190.00;370.00;19;18;0.00;0.00;0;0
1397267056;h1-eth0;18620.00;17640.00;36260.00;1764;1862;190.00;180.00;370.00;18;19;0.00;0.00;0;0
1397267056;total;18620.00;17640.00;36260.00;1764;1862;190.00;180.00;370.00;18;19;0.00;0.00;0;0
1397267056;h1-eth0;18620.00;18620.00;37240.00;1862;1862;190.00;190.00;380.00;19;19;0.00;0.00;0;0
1397267056;total;18620.00;18620.00;37240.00;1862;1862;190.00;190.00;380.00;19;19;0.00;0.00;0;0
1397267057;h1-eth0;17465.35;17465.35;34930.69;1764;1764;178.22;178.22;356.44;18;18;0.00;0.00;0;0
1397267057;total;17465.35;17465.35;34930.69;1764;1764;178.22;178.22;356.44;18;18;0.00;0.00;0;0
1397267057;h1-eth0;18435.64;18435.64;36871.29;1862;1862;188.12;188.12;376.24;19;19;0.00;0.00;0;0
1397267057;total;18435.64;18435.64;36871.29;1862;1862;188.12;188.12;376.24;19;19;0.00;0.00;0;0
1397267057;h1-eth0;17640.00;17640.00;35280.00;1764;1764;180.00;180.00;360.00;18;18;0.00;0.00;0;0
1397267057;total;17640.00;17640.00;35280.00;1764;1764;180.00;180.00;360.00;18;18;0.00;0.00;0;0
1397267057;h1-eth0;17465.35;18435.64;35900.99;1862;1764;178.22;188.12;366.34;19;18;0.00;0.00;0;0
1397267057;total;17465.35;18435.64;35900.99;1862;1764;178.22;188.12;366.34;19;18;0.00;0.00;0;0
1397267057;h1-eth0;18435.64;17465.35;35900.99;1764;1862;188.12;178.22;366.34;18;19;0.00;0.00;0;0
1397267057;total;18435.64;17465.35;35900.99;1764;1862;188.12;178.22;366.34;18;19;0.00;0.00;0;0
1397267057;h1-eth0;18620.00;18620.00;37240.00;1862;1862;190.00;190.00;380.00;19;19;0.00;0.00;0;0
1397267057;total;18620.00;18620.00;37240.00;1862;1862;190.00;190.00;380.00;19;19;0.00;0.00;0;0
1397267057;h1-eth0;17465.35;18435.64;35900.99;1862;1764;178.22;188.12;366.34;19;18;0.00;0.00;0;0
1397267057;total;17465.35;18435.64;35900.99;1862;1764;178.22;188.12;366.34;19;18;0.00;0.00;0;0
1397267057;h1-eth0;17640.00;17640.00;35280.00;1764;1764;180.00;180.00;360.00;18;18;0.00;0.00;0;0
1397267057;total;17640.00;17640.00;35280.00;1764;1764;180.00;180.00;360.00;18;18;0.00;0.00;0;0
1397267057;h1-eth0;17640.00;16660.00;34300.00;1666;1764;180.00;170.00;350.00;17;18;0.00;0.00;0;0
1397267057;total;17640.00;16660.00;34300.00;1666;1764;180.00;170.00;350.00;17;18;0.00;0.00;0;0
1397267057;h1-eth0;18620.00;18620.00;37240.00;1862;1862;190.00;190.00;380.00;19;19;0.00;0.00;0;0
1397267057;total;18620.00;18620.00;37240.00;1862;1862;190.00;190.00;380.00;19;19;0.00;0.00;0;0
1397267058;h1-eth0;17465.35;18435.64;35900.99;1862;1764;178.22;188.12;366.34;19;18;0.00;0.00;0;0
1397267058;total;17465.35;18435.64;35900.99;1862;1764;178.22;188.12;366.34;19;18;0.00;0.00;0;0
1397267058;h1-eth0;18620.00;17640.00;36260.00;1764;1862;190.00;180.00;370.00;18;19;0.00;0.00;0;0
1397267058;total;18620.00;17640.00;36260.00;1764;1862;190.00;180.00;370.00;18;19;0.00;0.00;0;0
1397267058;h1-eth0;17640.00;17640.00;35280.00;1764;1764;180.00;180.00;360.00;18;18;0.00;0.00;0;0
